time,open,high,low,close,Volume,Volume MA
1540166400,52.177897,52.609858,51.019399,51.42994,676371.47931271,1267193.330687027
1540771200,51.395064,55.88067,47.366887,54.058246,765201.28698767,1241477.5122652245
1541376000,54.110426,56.455731,49.43677,50.64609,648867.82682398,1212830.6630940777
1541980800,50.755435,51.2688,39.350584,41.817851,909378.02657179,1203787.400402634
1542585600,41.811846,41.828921,26.229721,30.342801,1539719.15677492,1223735.3614171904
1543190400,30.326085,36.149854,27.386044,33.284419,1198286.13288956,1227560.178804962
1543795200,33.351411,33.482482,22.218444,25.275198,1293753.31940535,1231438.3838617704
1544400000,25.274072,26.700985,22.158822,25.24283,1027154.07174052,1221407.5231483085
1545004800,25.228549,33.953178,25.1723,33.085501,1681786.78837501,1246187.1233934455
1545609600,33.0817,36.571243,27.419883,31.621384,1675823.19926851,1263735.351955148
1546214400,31.607668,40.298494,29.355199,38.801226,1685732.75188893,1276346.4121312678
1546819200,38.809044,41.238993,29.5304,29.898962,2029545.39858987,1316930.8076898784
1547424000,29.937787,33.410607,29.772423,30.578331,1179858.27870522,1310017.8517678948
1548028800,30.620684,34.024533,29.266161,32.047735,1020736.59518409,1291051.2357722945
1548633600,32.029962,34.642457,29.825331,33.004469,1472602.10317954,1305223.6423453758
1549238400,33.011605,47.004254,31.770973,46.429284,2769556.28782974,1373399.1461969684
1549843200,46.426999,46.500101,39.94257,43.405923,1852022.99623929,1384204.8159166693
1550448000,43.38959,53.414239,42.390873,43.553317,2313178.10197659,1433831.2541408609
1551052800,43.576157,49.178831,42.147792,47.618194,1547199.46668344,1438644.3387418059
1551657600,47.634037,59.321572,44.641215,56.378898,2751138.00133007,1501895.5634878415
1552262400,56.390845,61.610105,52.744999,60.223728,1558962.90527388,1546025.1347859001
1552867200,60.216669,62.177548,56.84435,59.499664,1217352.32019867,1568632.6864464502
1553472000,59.49528,61.706649,57.094229,60.356826,945966.44201097,1583487.6172057996
1554076800,60.333347,99.898125,59.602563,91.907211,3024412.06080246,1689239.318917333
1554681600,91.917076,94.507636,75.030965,83.764473,1312045.40596942,1677855.631377058
1555286400,83.783659,84.74034,73.506525,77.193195,1130218.97841519,1674452.2736533396
1555891200,77.201833,79.780834,67.039222,67.885211,1355259.77003895,1677527.5961850197
1556496000,67.859214,81.72461,64.956496,74.89792,1334437.30190083,1692891.757693035
1557100800,74.921742,96.595005,70.879016,84.787094,2033069.21888794,1710455.879218682
1557705600,84.7459,107.696642,79.995405,95.025908,3168782.9734586,1785103.8679281864
1558310400,95.021554,114.98308,84.466499,112.682959,2165636.56783228,1809099.058725354
1558915200,112.63937,122.301154,101.511472,114.587813,2249932.40101252,1820118.4088464864
1559520000,114.58019815,121.4742431,97.67793291,114.81102426,1954390.73049097,1858845.031435774
1560124800,114.77267818,144.59473266,112.56163108,136.78296303,3183254.48375354,1966970.9258642464
1560729600,136.75140362,146.93498331,128.49979139,136.52893634,2322698.59076077,2009475.750243308
1561334400,136.5125994,140.2932942,109.22884875,122.06828525,3866620.53339227,2064328.9625214345
1561939200,122.14545113,127.526444,111.50292711,120.14364262,2078439.2431873,2075649.7748688352
1562544000,120.21333557,125.6817558,87.20040753,90.7300573,2395676.41847026,2079774.6906935188
1563148800,90.73141417,106.55127706,76.28175076,99.78545114,2398050.63337807,2122317.2490282506
1563753600,99.78615868,100.95347893,83.14356769,89.99488258,1247697.96168239,2047145.2470458664
1564358400,89.93278898,101.01445879,87.09049481,93.08218643,1284725.87303117,2033433.395433731
1564963200,93.09295453,107.04980754,81.18698775,89.92921613,1863443.1941447,2065737.9391310327
1565568000,89.84452917,90.17551696,71.33047056,76.37617371,1521931.75603549,2094536.2048322589
1566172800,76.363227,79.04249335,69.76357144,72.11027846,858816.82451932,1986256.4430181019
1566777600,72.16077007,76.08509016,61.97647225,66.15878253,902050.37127957,1965756.6912836093
1567382400,66.12986775,71.6574095,63.79783692,70.48488119,982596.00530537,1958375.5426281183
1567987200,70.43925156,73.21005184,67.25906538,70.09119695,713837.35437237,1926304.4218447893
1568592000,70.08724404,80.30882438,69.33587125,72.2140759,1208886.18622152,1920026.866060824
1569196800,72.21749685,74.20524086,50.11707877,53.89419449,1909512.97580816,1913849.053906835
1569801600,53.92716523,57.82202052,52.22136824,54.43302698,1065277.39769266,1808673.7751185377
1570406400,54.45035744,60.14111932,53.23000933,56.48943456,889577.90331239,1744870.841892543
1571011200,56.47336109,57.50849664,50.9539635,54.94235208,874242.53654084,1676086.348668959
1571616000,54.9500082,64.60982784,46.96653211,59.92028875,1616400.36425656,1659186.8303572384
1572220800,59.90376224,62.90054615,56.6060976,58.34575829,902048.94431488,1545126.5533853055
1572825600,58.35285685,67.6633434,57.8968949,63.60828839,1247978.27097948,1491390.5373962407
1573430400,63.61768812,64.35495727,55.99913099,59.20688795,807110.23500813,1338415.022477034
1574035200,59.21749579,59.3450768,43.48578014,43.89627542,1344589.6637185,1301722.543503594
1574640000,43.89823837,49.56658872,42.08506507,47.52548967,1069712.84897455,1235424.3650288084
1575244800,47.55001025,47.63807321,43.54291234,45.63650462,877311.67821961,1159387.4172708853
1575849600,45.59914091,46.18935688,42.8179679,43.45118286,543336.14537365,1124169.3264554483
1576454400,43.44980878,43.52721692,35.75377968,41.89897966,954997.24741798,1107682.8951747888
1577059200,41.93290784,43.74224534,39.35069366,43.09398526,709585.94668942,1049990.0328020246
1577664000,43.04168028,44.58184065,38.69504293,43.26324267,706393.16706742,1009213.1033536212
1578268800,43.25693208,51.94262304,43.12781829,51.39874571,1794214.3138751,1055982.9778214102
1578873600,51.41618659,63.15848228,48.86423658,57.61237675,2401373.1887443,1130949.1186946467
1579478400,57.60652363,59.16346365,50.54537475,56.08724392,976265.41643854,1130632.5892513052
1580083200,56.12643881,73.48578706,55.75324638,69.89287266,2255013.77534041,1207691.4102997072
1580688000,69.87798137,78.66534851,66.42792266,77.09155827,1533953.84577078,1223944.79327717
1581292800,77.07367689,84.54598152,67.49668524,74.74918687,2205865.65332571,1238762.4271530476
1581897600,74.7694602,80.3775628,65.77185075,79.82686712,1780594.37161218,1274528.2758490236
1582502400,79.8108106,80.03828222,56.03607917,57.67090765,2019027.02681083,1331000.7320239455
1583107200,57.65562325,64.02128488,50.4854266,50.99947035,1216872.56151162,1348132.2332724847
1583712000,51.02165325,52.32865132,24.35112818,36.25851411,4183402.81152211,1476482.3556357622
1584316800,36.26203151,44.01037869,29.23023214,35.44538131,2084804.74540592,1535620.1456903142
1584921600,35.43011273,41.55134961,34.49836346,37.06278592,1351416.87840581,1540792.0760616309
1585526400,37.09148933,43.33120344,37.02741694,40.37067835,960808.80593068,1548477.0046077583
1586131200,40.37574181,47.82025116,40.32340128,41.99866974,1107134.21259406,1536604.2320515362
1586736000,41.9902584,44.54904768,37.85528251,42.29680613,983714.49557686,1532304.3143816518
1587340800,42.28169866,45.78833298,39.56287248,44.58573091,970389.22888307,1536958.1919148248
1587945600,44.60357242,51.07646115,43.19471646,48.15872931,1495943.70959341,1584588.570125813
1588550400,48.15962699,49.13667198,38.8073284,42.0596092,1551924.70637656,1614434.9430737419
1589155200,42.09068059,44.99374659,39.200743,43.67291507,1395806.83300203,1648745.9873893724
1589760000,43.6750509,46.60131224,41.53096802,42.08999861,1175034.47684449,1672178.052878226
1590364800,42.06566394,48.36293046,41.65496085,45.6006327,1011287.72648739,1633031.7235088404
1590969600,45.60047592,50.1140772,44.187776,46.65640252,1201662.33707846,1573046.1809255485
1591574400,46.66298387,47.31806177,41.71248021,43.98952371,765850.81788246,1562525.4509977445
1592179200,43.99361397,45.05139666,41.69943984,42.97545759,751845.33277818,1487367.028869633
1592784000,42.97179343,44.9068266,38.97055948,41.35124196,892438.81946409,1455291.2775542985
1593388800,41.37048414,42.2884453,40.24848945,41.61763176,601663.49636313,1375081.1697061695
1593993600,41.5988325,45.89787592,41.52596652,44.71656469,908817.16117171,1331492.3091841459
1594598400,44.74251521,45.61621925,40.86181774,42.6607737,813508.12504131,1271216.36409567
1595203200,42.66621395,50.99893177,41.3868037,48.13331265,1547670.24591736,1287756.248315957
1595808000,48.12739452,65.19528787,46.7732225,56.74716592,3296949.93962214,1243433.6047209585
1596412800,56.7750366,61.07458935,54.69635523,57.00148595,1425615.82385621,1210474.158643473
1597017600,56.99380864,64.64498418,51.52109968,63.94027119,2154411.01210359,1250623.865328362
1597622400,63.93900069,69.05392683,57.73733776,60.57348401,2603498.70179465,1332758.3601215605
1598227200,60.5865595,63.01701503,53.78259303,62.8992396,1429454.00473773,1348874.349728744
1598832000,62.90462303,64.43919974,45.27734703,47.93605457,2042373.44346355,1401807.2971230787
1599436800,47.92703456,51.33148125,45.22929003,48.18235275,1148155.91185786,1410695.6312718182
1600041600,48.18654855,50.31608955,45.83055343,47.09182632,1007796.20007955,1386288.255796125
1600646400,47.09098548,47.64217113,41.59639719,46.06506515,1013282.40603399,1359356.1407789965
1601251200,46.10208239,48.50723875,43.21999541,46.73785522,865477.3952837,1332839.6688930797
1601856000,46.71943298,51.27313356,45.05116875,50.5062099,924691.42657805,1320322.5163797578
1602460800,50.5055217,51.60383319,45.53839,47.58377662,696456.95003559,1304580.9775571679
1603065600,47.58448957,60.12041079,46.36577814,58.88514923,1613093.29387795,1325152.5253971424
1603670400,58.8885129,60.58157792,52.22722614,55.6234977,1269317.72136855,1350325.870571447
1604275200,55.65313592,64.89087319,51.10500582,61.02313368,1723437.75221071,1398905.4915430734
1604880000,61.0031382,66.88774196,57.07457749,62.34589424,1602079.75483622,1434387.5383116798
1605484800,62.34813904,88.52307252,62.15258778,83.03035224,3795024.17406802,1594055.5721969244
1606089600,82.981215,94.17492864,64.38138082,78.921766,3610107.39974566,1729120.084125622
1606694400,78.93853934,93.18995777,76.6231232,83.69263107,3153382.6556856,1846113.8106578365
1607299200,83.62184131,86.99307239,69.82708407,82.19783792,1746896.25780598,1856075.1112522676
1607904000,82.17784046,124.52524875,78.43175979,114.67141158,4556143.46198981,1919034.7873706513
1608508800,114.6853404,139.61296913,94.98145348,127.72437184,6010179.87556398,2148262.9899560395
1609113600,127.67951683,164.85096669,119.87370768,161.67551099,3302383.02637346,2205661.5906695332
1609718400,161.56827674,187.02717649,135.59842348,170.17677201,4671575.25067068,2309065.418113335
1610323200,170.20186934,170.802056,112.35561558,142.75320048,4508741.09324675,2463029.772538786
1610928000,142.78375163,166.61045974,122.21039988,141.20858673,2992245.88069038,2510523.3944001277
1611532800,141.22051409,147.97696339,117.95095601,129.53923693,2898040.70359609,2598017.6339870393
1612137600,129.53258163,164.42269129,125.95409568,151.04326302,3278856.82927703,2711570.6654469133
1612742400,151.0761483,231.51575125,147.81169562,213.8140173,5155382.42267567,2918675.666278997
1613347200,213.82872637,247.33310344,186.10949359,227.55349432,4091227.87944567,3079963.1904870956
1613952000,227.48652526,227.80816012,152.77348342,165.5734224,3729281.80545746,3220192.709431066
1614556800,165.65122564,196.80538669,163.37694588,190.75700047,2244145.27705964,3297577.1257822686
1615161600,190.70957714,230.32426422,179.65922029,214.04245836,2746432.03345301,3354244.0627610213
1615766400,214.0862922,223.16170198,190.9028939,195.37422664,1670671.28260731,3374311.7408229597
1616371200,195.41283934,199.401738,167.49854581,184.20719635,1758354.23637242,3376057.5650310456
1616976000,184.20906198,218.07779568,182.24290403,202.34127089,1819571.73187964,3386932.1638832167
1617580800,202.34335649,263.56455967,198.1679535,252.31600296,3677445.6281448,3381053.236587056
1618185600,252.33734297,335.88790235,231.51893599,274.0440069,5090188.60455586,3455057.296827566
1618790400,273.86354239,289.82170066,204.66561923,224.14925286,3616703.13189788,3478223.32063818
1619395200,224.15127199,278.7328721,221.43418416,269.08564716,1746908.52906674,3478223.934201218
1620000000,269.04437604,389.86927063,268.48139044,388.47557086,4837373.99212509,3492285.460707982
1620604800,388.49989416,413.6586475,278.86037476,296.11355572,3166393.57595291,3350096.1457274286
1621209600,296.0971586,318.9217325,116.62621875,142.70880584,4700246.49257882,3419989.319037697
1621814400,142.7366854,209.10102815,139.74795953,170.67738064,2428415.53242605,3307831.3331254655
1622419200,170.6841081,197.85774401,163.6265115,176.40234177,1400766.9909483,3152432.6280105426
1623024000,176.43561936,182.45468295,144.8252928,170.85812645,1414440.343648,3073542.351158424
1623628800,170.82012852,181.39408758,143.74859076,154.75529866,1132397.56936278,2985260.1944467584
1624233600,154.90205248,155.8782527,104.77746384,132.56388191,1650083.88943656,2903821.5474547343
1624838400,132.64773658,149.3464975,129.74217878,144.94964471,925366.19864114,2692320.7362530082
1625443200,144.91129559,145.27970792,125.91664379,134.23342144,760950.08501438,2525806.8465314438
1626048000,134.28480933,139.70723329,116.328429,119.15877835,723672.25947658,2375526.3692324
1626652800,119.14551869,128.14291674,103.79609365,127.75433261,798999.13370951,2303269.0620648935
1627257600,127.83165648,150.1082475,126.98483577,140.37407487,1027160.98531657,2217305.509658071
1627862400,140.3921288,157.87937325,135.44534,149.81021546,1001179.5073373,2183830.920894571
1628467200,149.78711654,186.71584437,145.1182424,184.79757023,1266800.20849896,2159253.2195008984
1629072000,184.79537925,189.88347576,162.22071287,186.01629917,1006097.94146867,2118579.52998035
1629676800,186.07589381,191.85168576,165.00395325,174.46451344,912644.25128188,1980339.461137204
1630281600,174.48937338,232.66011913,165.69330768,232.33728583,2033675.23257908,1827513.7925383649
1630886400,232.4409813,232.67673953,159.46249928,183.14271437,1779507.52869014,1735654.0123779778
1631491200,183.19671126,238.26908041,170.86164931,175.62582466,2159195.59367941,1756268.3656086114
1632096000,175.63797925,176.00317907,141.62954371,150.87947133,1111314.00589034,1569965.366296874
1632700800,150.78797612,175.13729561,139.76483174,170.56106392,751827.91394425,1449237.0831964407
1633305600,170.5028773,187.17460944,161.43398165,174.92078214,1310621.66902821,1279755.8420189102
1633910400,174.87721876,194.3341875,166.34335794,183.79659179,1315300.17783536,1224100.074289376
1634515200,183.78279185,218.02405,178.39161,190.539689,1277984.73259823,1217960.9613718723
1635120000,190.439576,205.11788573,171.618822,192.0493819,1516503.55287115,1223064.1218330297
1635724800,192.11522469,209.96714446,187.73409192,202.15766663,887885.79433791,1210838.5330817862
1636329600,202.09531146,295.47431826,201.90537226,279.30253208,3190216.364234,1287845.1568216581
1636934400,279.23704027,281.41878653,199.329075,221.40615388,1647757.12298733,1323964.7030389677
1637539200,221.35898592,230.17280748,182.974828,199.655217,1195290.4605418,1345681.7218153386
1638144000,199.587648,220.042073,129.014941,156.435099,1710899.3391904,1395043.0758010296
1638748800,156.432282,170.361408,141.539853,159.147391,1294694.46961016,1419827.842596062
1639353600,159.078771,161.13368,141.21392,153.353682,1041473.43377862,1420543.4650191646
1639958400,153.319582,166.893448,145.434837,155.808814,942284.75662942,1417598.7274837706
1640563200,155.882974,161.375767,143.063939,151.198966,797401.26887323,1394128.7805024842
1641168000,151.220658,151.637962,124.999672,130.8809,1038986.186081,1395773.1927331006
1641772800,130.886683,150.691321,120.734324,146.526845,1123187.66065882,1406300.3632019476
1642377600,146.549454,153.938733,97.182172,112.375636,1349937.355,1372113.469322994
1642982400,112.374769,116.423736,97.717633,108.706979,847855.075,1325530.8466384867
1643587200,108.713542,128.13968,104.456463,127.698527,772509.905,1256196.5622045163
1644192000,127.688294,143.823325,122.81713,125.674321,742525.638,1237757.1438099993
1644796800,125.807499,132.466525,108.480114,110.630037,622938.782,1231312.687212787
1645401600,110.759671,114.612998,91.595732,103.027244,638381.869,1197700.6972113764
1646006400,103.01577,115.876308,99.0593,101.090913,655460.169,1164708.6967696084
1646611200,101.187477,109.293475,96.351431,101.657306,501169.028,1125867.9115396969
1647216000,101.627178,118.758087,100.90044,114.875032,557288.101,1077907.1389461395
1647820800,114.838985,129.792976,113.232912,129.652406,537504.189,1060388.058679244
1648425600,129.539595,134.821901,119.207754,128.850788,711746.418,936464.561367544
1649030400,128.702419,128.926952,109.662721,110.279782,635217.593,885837.5848681774
1649635200,110.366113,115.146192,101.762384,108.823536,799984.712,866072.2974410874
1650240000,108.760824,114.481897,103.450622,104.584079,733525.865,817203.6237315675
1650844800,104.627247,105.351386,94.25059,99.276594,857122.761,795325.0383010595
1651449600,99.3179,107.136944,91.545137,93.813983,841898.27,785346.2801121285
1652054400,93.960766,94.864755,51.957322,71.473874,3511466.975,913805.3910306575
1652659200,71.406542,74.270426,64.523429,71.635148,1849369.895,966403.822336996
1653264000,71.547272,73.905183,60.514793,63.611006,1064325.746,967670.800332946
1653868800,63.58824,70.585313,61.272039,63.117633,829568.688,952989.8517000049
1654473600,63.098601,66.437733,47.299161,47.896911,1451835.471,958084.757500005
1655078400,48.015927,56.263273,40.255486,54.198208,3141264.574,1072755.2324500051
1655683200,54.147878,60.442383,50.410666,56.590465,1099018.451,1089080.659750005
1656288000,56.572113,58.582653,48.984243,50.894063,697286.365,1086818.696100005
1656892800,50.876732,55.027547,47.917806,52.066114,726136.17,1091978.565500005
1657497600,52.006439,56.996959,46.434652,55.703405,575022.195,1088810.581800005
1658102400,55.744961,61.791155,54.582844,58.407965,600441.056,1086059.626150005
1658707200,58.422653,64.61807,52.012027,59.805412,575834.248,1089792.887150005
1659312000,59.706572,62.533727,56.635588,61.129932,487424.693,1086299.716750005
1659916800,61.139478,65.826937,57.660654,63.14351,549715.448,1086910.279700005
1660521600,63.161834,65.295656,52.741341,55.610074,556440.745,1079144.996050005
1661126400,55.650587,58.248237,51.674152,53.39135,710058.245,1082887.028650005
1661731200,53.406038,62.471754,51.925373,60.912424,726876.404,1079231.613250005
1662336000,60.895542,64.751511,52.963784,62.197842,701109.487,1077610.7943500052
1662940800,62.151904,67.427669,52.350874,52.650168,751868.317,1072348.0721500053
1663545600,52.676261,55.942365,50.036652,52.53323,784337.601,1069470.0387000053
1664150400,52.530157,55.59439,51.066974,51.81688,491807.424,918487.0611500051
1664755200,51.860493,55.803807,51.606431,53.923592,446921.94,848364.6634000052
1665360000,53.923037,54.476683,48.347685,51.434533,399134.308,815105.0915000052
1665964800,51.428792,54.078579,49.627963,54.019769,285873.68,787920.3411000052
1666569600,54.032632,57.648085,52.078875,55.346587,394687.597,735062.9474000052
1667174400,55.372155,71.86097,54.020832,68.286626,1016795.948,628839.5161000051
1667779200,68.269648,73.281369,47.804982,57.293693,1922418.003,670009.4937000052
1668384000,57.269661,65.469665,53.37758,62.044261,859109.205,678100.6357000052
1668988800,62.026561,83.384916,59.205176,74.89344,1538382.312,718712.9428000052
1669593600,74.911552,81.071195,70.579882,77.115369,611583.284,720540.9972500051
1670198400,77.0942,84.920704,74.497533,76.546171,598069.827,720422.4358000051
1670803200,76.474519,79.812555,61.609142,64.422939,514714.899,717366.4683500051
1671408000,64.407039,69.700713,61.038296,69.149827,364656.656,711228.0665000051
1672012800,69.168629,71.686824,65.545683,70.875751,414005.07,704442.547600005
1672617600,70.875025,78.780566,70.042851,78.654482,445991.501,698920.0854000051
1673222400,78.73776,91.482142,78.127148,87.421177,667110.369,696772.6916000051
1673827200,87.412376,92.060715,81.71527,87.576734,641376.184,692497.6806000052
1674432000,87.596944,97.749134,85.573931,94.908656,605044.658,687694.4391500052
1675036800,94.888976,102.556792,88.453245,96.684218,628947.991,681548.4228500052
1675641600,96.664398,102.399142,90.174506,92.51465,476253.528,666144.2192000053
1676246400,92.464368,105.755404,88.321054,97.494079,495133.927,666310.5443500052
1676851200,97.572851,98.689217,90.03474,95.272515,464019.973,667165.4460000052
1677456000,95.306268,98.536142,86.193903,89.917781,351040.65,664760.7631000052
1678060800,89.910084,90.670274,66.334789,77.095416,904424.258,695688.2920000053
1678665600,77.321034,88.589486,74.716075,84.211924,885754.571,720241.6407000052
1679270400,84.284871,96.088131,77.109926,93.448445,1014623.482,720133.0174000053
1679875200,93.387246,94.640327,85.646655,92.857333,635903.536,655807.2940500053
1680480000,92.814939,95.903983,89.120097,90.649999,392297.048,632466.6862000052
1681084800,90.638547,102.228714,89.887997,100.074414,606236.072,585859.3742000053
1681689600,100.078209,103.416903,84.457543,86.76327,529748.826,581767.6513000053
1682294400,86.79093,94.04098,84.574002,88.271882,421061.128,572917.2163500052
1682899200,88.332152,89.951019,80.910185,83.895618,384313.31,566397.1369000053
1683504000,83.779607,85.784923,75.641803,83.539187,561765.701,576252.5891500053
1684108800,83.540024,95.188036,82.219868,92.191906,799905.855,595547.6284000053
1684713600,92.215488,93.164789,82.751036,91.491189,518963.136,599196.2101500053
1685318400,91.592761,97.659045,88.026667,94.201617,759891.76,603835.2797000053
1685923200,94.214513,94.581559,74.335459,77.746705,778788.711,610705.9060500052
1686528000,77.708899,79.591546,71.142869,77.235594,314155.762,596161.4612500053
1687132800,77.113658,93.83453,75.802606,88.280687,549504.576,592189.2905000052
1687737600,88.234302,116.050384,81.6552,113.619863,1282099.111,632481.5696500052
1688342400,113.661362,114.963075,94.486699,95.110402,620048.865,638727.3165500052
1688947200,95.123672,104.380824,91.811082,92.959756,615312.971,646291.9664500053
1689552000,92.939751,96.463154,89.401843,93.22734,478003.524,652640.1101500053
1690156800,93.195048,96.169086,87.615392,94.073923,600280.036,637432.8990500054
1690761600,94.0719,95.034055,80.563848,82.511883,724686.764,629379.5087000054
1691366400,82.453436,85.282796,79.424577,81.894169,282009.287,592748.7989500053
1691971200,81.876442,83.032704,55.79407,65.280831,510429.743,586475.1093000054
1692576000,65.275074,67.352807,62.353393,65.400059,296542.936,581687.4037000054
1693180800,65.37286,70.731189,61.89921,63.943827,376850.946,570218.1474000054
1693785600,63.923343,64.968525,60.164477,61.136139,288833.403,558172.3762500054
1694390400,61.139002,67.030814,57.730766,63.586749,421186.924,558178.6660500055
1694995200,63.58246,68.429816,62.969196,63.607509,408788.895,559402.4453000054
1695600000,63.580247,68.839878,62.743682,68.161034,283024.638,545465.3921500054
1696204800,68.176688,68.443541,62.991735,65.392698,222784.586,516609.32870000537
1696809600,65.360482,65.417915,60.4241,61.686251,188796.156,500100.9797000053
1697414400,61.624542,66.813268,59.702056,65.288943,303556.959,477284.23965000536
1698019200,65.287355,72.717129,64.938626,68.835231,364998.282,456594.7182000054
1698624000,68.86943,72.35697,66.600456,71.714551,339732.294,457873.5448000054
1699228800,71.676925,76.798449,68.541119,74.914388,471833.703,453990.0011500054
1699833600,74.851982,76.057284,67.603863,70.629748,312433.475,405506.7193500054
1700438400,70.651263,72.244576,65.247724,70.044646,262255.331,387617.04265000543
1701043200,70.01046,70.54538,67.940667,69.192303,31827.06,358442.7471000054
